linetype,characterID,characterName,transactTime,transactionID,transactionType,stationID,stationName,clientID,clientName,typeID,typeName,quantity,price,transactionFor
TRADE,90192277,Gynax Gallenor,2011-06-12 20:47:00,1846148512,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,1618365663,Scyffir,23007,Federation Navy Iron Charge L,6300,750.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 21:08:00,1846175541,buy,60010351,Jel I - Roden Shipyards Warehouse,90744100,Korr Unae,36,Mexallon,195,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 21:22:00,1846192622,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90360966,Narni Ekanon,16236,Coercer,2,1449995.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 21:47:00,1846222459,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1189762580,DarkTriumph,4833,Medium Electrochemical Capacitor Booster I,2,1188998.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 21:50:00,1846225919,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,597016237,Cbpress,4833,Medium Electrochemical Capacitor Booster I,1,1188998.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 22:09:00,1846248338,buy,60010348,Jel VIII - Moon 12 - Roden Shipyards Factory,90748323,Gantz Tleilax,36,Mexallon,1223,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 22:43:00,1846287635,buy,60011566,Bourynes VII - Moon 2 - University of Caille School,90175269,SexyDan20,38,Nocxium,5,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 22:51:00,1846295232,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90748381,Dime Kasybos,38,Nocxium,499,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 22:55:00,1846299412,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90851499,Sayako Nadomi,38,Nocxium,54,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 22:56:00,1846301141,buy,60011860,Eglennaert I - Moon 16 - Federation Navy Logistic Support,90733412,Toni vanKertis,38,Nocxium,10,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 22:58:00,1846302701,buy,60015013,Odotte III - University of Caille School,90277069,Khan81,38,Nocxium,261,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:01:00,1846305480,buy,60011788,Jel VI - Federation Navy Logistic Support,90338936,Mardazma Jahreni,36,Mexallon,6,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:02:00,1846307171,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1229139925,Alathus Christensen,2185,Hammerhead II,2,516000.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:03:00,1846307510,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,637610644,Eillwyna,36,Mexallon,13,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:09:00,1846314338,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,90760983,Bigred Balllsack,38,Nocxium,68,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:12:00,1846316953,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1767887068,zagorat,17478,Retriever,1,5699999.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:13:00,1846317345,buy,60011788,Jel VI - Federation Navy Logistic Support,90383909,Towken Horben,36,Mexallon,603,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:19:00,1846323076,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90397476,Isabel Moto,38,Nocxium,214,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:23:00,1846327533,buy,60011857,Pucherie VI - Moon 11 - Federation Navy Testing Facilities,90726990,Ai Shinimura,38,Nocxium,2,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:26:00,1846330640,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90530966,Ael Botlehewer,1319,Expanded Cargohold II,3,431040.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:29:00,1846333436,buy,60009592,Aufay III - Moon 3 - Astral Mining Inc. Mining Outpost,90743058,Ry Anubis,38,Nocxium,2,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:30:00,1846334536,buy,60011554,Pucherie VI - Moon 18 - Garoun Investment Bank Vault,1344773273,Brando50,38,Nocxium,20,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:31:00,1846335446,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90277069,Khan81,38,Nocxium,25,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:32:00,1846336354,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,637610644,Eillwyna,36,Mexallon,663,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:34:00,1846338380,buy,60003574,Stetille VI - Moon 1 - Caldari Business Tribunal Bureau Offices,301439836,Evil Lives,38,Nocxium,6,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:35:00,1846339891,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90682019,tiberius Isagar,38,Nocxium,23,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:37:00,1846341027,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,1691992887,Lazerius,38,Nocxium,42,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:41:00,1846344969,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1409385459,Empress StarLight,38,Nocxium,24,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:44:00,1846347868,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1645472991,Mike AntHunt,1319,Expanded Cargohold II,5,431040.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:54:00,1846357127,buy,60011800,Jel V - Federation Navy Logistic Support,90338936,Mardazma Jahreni,36,Mexallon,214,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:55:00,1846358100,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,645289356,Vaclav Johnson,38,Nocxium,72,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:56:00,1846358940,buy,60011926,Decon VI - Moon 10 - Federal Intelligence Office Assembly Plant,645289356,Vaclav Johnson,38,Nocxium,16,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:57:00,1846360184,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1753467012,Erandil Starfire,38,Nocxium,261,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-12 23:59:00,1846362048,buy,60011869,Eglennaert I - Moon 4 - Federation Navy Assembly Plant,90671931,Antonius Maximus Welch,38,Nocxium,372,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:00:00,1846362650,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,90755231,Alexander Hardin,39,Zydrine,2,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:03:00,1846365452,buy,60010582,Pulin V - Moon 8 - Egonics Inc. Development Studio,90782449,Alaeth Miromme,38,Nocxium,43,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:04:00,1846366180,buy,60011980,Eglennaert I - Moon 4 - Federal Intelligence Office Logistic Support,828641707,Gaius Corvinus,38,Nocxium,4,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:08:00,1846369943,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90788245,Amaimon Pheles,36,Mexallon,3929,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:11:00,1846372073,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90795241,Kaderian Norday,38,Nocxium,9,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:13:00,1846373802,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1798997396,AllSavage,38,Nocxium,3,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:14:00,1846375064,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1566804716,Uttara Phalguni,38,Nocxium,56,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:16:00,1846376941,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,1566804716,Uttara Phalguni,38,Nocxium,14,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:18:00,1846378102,buy,60011848,Vittenyn VI - Moon 13 - Federation Navy Assembly Plant,90182460,Temporal Reaver,38,Nocxium,2,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:21:00,1846380688,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90404758,Sophia Coral,38,Nocxium,19,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:22:00,1846381891,buy,60010204,Seyllin VIII - Moon 14 - CreoDron Warehouse,90562747,cry on,34,Tritanium,20492,2.61,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:24:00,1846383719,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,892658955,ArchangelJ,38,Nocxium,10,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:28:00,1846386773,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1951204954,Kayle Tradori,38,Nocxium,39,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:38:00,1846396076,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,723632636,Vida Morte,11105,Magnetic Vortex Stabilizer I,1,483100.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:41:00,1846399058,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,827268223,Aeveen,38,Nocxium,12,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:50:00,1846406529,buy,60011851,Fricoure VIII - Moon 2 - Federation Navy Assembly Plant,379650280,SLubbo,38,Nocxium,131,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:51:00,1846407859,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,735096488,ArgoWegorin,38,Nocxium,33,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:53:00,1846409678,buy,60010732,Doussivitte VIII - Moon 8 - Chemal Tech Factory,301439836,Evil Lives,38,Nocxium,5,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:56:00,1846411801,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,1502627853,Golden Hobo,38,Nocxium,2,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 00:58:00,1846413525,buy,60011800,Jel V - Federation Navy Logistic Support,90338936,Mardazma Jahreni,36,Mexallon,55,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 01:04:00,1846418775,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1439450011,TrojanSun,11105,Magnetic Vortex Stabilizer I,1,483100.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 01:11:00,1846424057,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,597659382,Dennis 1,38,Nocxium,157,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 01:19:00,1846430536,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,90755231,Alexander Hardin,39,Zydrine,12,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 01:28:00,1846437552,buy,60011788,Jel VI - Federation Navy Logistic Support,90818159,Leontyne Gaterau,36,Mexallon,137,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 01:30:00,1846439226,buy,60011788,Jel VI - Federation Navy Logistic Support,90818159,Leontyne Gaterau,36,Mexallon,91,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 01:36:00,1846444547,buy,60010450,Augnais VI - Moon 1 - Poteque Pharmaceuticals Biotech Production,90759619,veritaz Andedare,38,Nocxium,3,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 01:50:00,1846454685,buy,60011788,Jel VI - Federation Navy Logistic Support,1578118617,Danthetroll,36,Mexallon,2,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 02:08:00,1846468685,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90722288,Gunnar Soloo,38,Nocxium,126,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 02:19:00,1846476405,buy,60011788,Jel VI - Federation Navy Logistic Support,90322439,Kruger Ellecon,36,Mexallon,22,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 02:34:00,1846488193,buy,60011800,Jel V - Federation Navy Logistic Support,90338936,Mardazma Jahreni,36,Mexallon,47,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 02:42:00,1846493424,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,1996890284,RYLAND FAUNUS,38,Nocxium,43,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 02:54:00,1846503179,buy,60010255,Azer VI - Moon 1 - CreoDron Warehouse,2057280054,Jean Murat,17471,Dense Veldspar,52920,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 03:15:00,1846519320,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90859250,Anti Villain,37,Isogen,150,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 03:25:00,1846526225,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,90104026,koraken,5843,F85 Peripheral Damage System I,1,979894.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 03:37:00,1846534603,buy,60012055,Torvi VII - Moon 1 - Federation Customs Logistic Support,90834684,Dixie Melson,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 03:44:00,1846540318,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90854686,Michael Canton,37,Isogen,190,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 03:45:00,1846540392,buy,60010126,Avele V - Moon 11 - CreoDron Warehouse,246668856,MuertoChongo,39,Zydrine,182,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 03:47:00,1846542151,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,650228692,Fyre Song,5843,F85 Peripheral Damage System I,1,979894.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 03:57:00,1846549175,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,1271141046,Von Vaals,38,Nocxium,41,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 03:59:00,1846550129,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90831406,Gwire Minayin,37,Isogen,470,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:02:00,1846552486,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,90524756,Risenpheonix Echerie,38,Nocxium,1,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:05:00,1846554911,sell,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,350139973,Blue Scorpian,5843,F85 Peripheral Damage System I,1,979894.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:10:00,1846558310,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,90841673,Yeager Noslen,37,Isogen,174,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:19:00,1846564798,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90857939,Aki Borg,37,Isogen,916,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:32:00,1846573169,buy,60012061,Azer VI - Moon 3 - Federation Customs Assembly Plant,2057280054,Jean Murat,17471,Dense Veldspar,43468,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:37:00,1846576558,buy,60011788,Jel VI - Federation Navy Logistic Support,90578190,Cebrith Tivianne,36,Mexallon,1141,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:38:00,1846577194,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90830457,Zoran Yiavin,37,Isogen,7,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:53:00,1846586627,buy,60003292,Brapelille IX - Moon 18 - Modern Finances Investment Bank,704486481,nEWoob,37,Isogen,3,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:58:00,1846589780,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,540263976,Graven Chronus,38,Nocxium,2,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 04:59:00,1846590739,buy,60011929,Aufay V - Moon 1 - Federal Intelligence Office Testing Facilities,1172348426,SIR FLATUS,38,Nocxium,64,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 05:03:00,1846592790,buy,60014734,Foves V - Center for Advanced Studies School,90841673,Yeager Noslen,37,Isogen,36,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 05:07:00,1846595216,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90807200,Fatalen 01,37,Isogen,312,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 05:39:00,1846615275,buy,60011842,Caretyn VII - Moon 13 - Federation Navy Assembly Plant,90764747,Lev Rollard,37,Isogen,67,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 05:46:00,1846620160,buy,60011122,Jaschercis IV - Moon 1 - FedMart Retail Center,1460263643,Coryn Sulag,17471,Dense Veldspar,308,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 05:47:00,1846620465,buy,60009037,Stetille VII - Moon 3 - TransStellar Shipping Storage,90789716,Jecht Winters,38,Nocxium,1,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 05:57:00,1846626944,buy,60010351,Jel I - Roden Shipyards Warehouse,90766252,Agrella Coull,36,Mexallon,2501,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 05:59:00,1846628473,buy,60015013,Odotte III - University of Caille School,1500246562,Royal Blade,38,Nocxium,3,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:03:00,1846630542,buy,60011854,Mirilene IV - Moon 1 - Federation Navy Logistic Support,1409385459,Empress StarLight,37,Isogen,628,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:07:00,1846633734,buy,60011800,Jel V - Federation Navy Logistic Support,90787189,Adester Umad,36,Mexallon,226,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:20:00,1846642233,buy,60011788,Jel VI - Federation Navy Logistic Support,1438380538,Karaac,36,Mexallon,191,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:24:00,1846644144,buy,60011680,Brapelille IX - Moon 18 - Federal Administration Information Center,1779875540,Nuada k'VaChoone,37,Isogen,6329,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:25:00,1846644984,buy,60011923,Grinacanne I - Federal Intelligence Office Assembly Plant,708590279,Mariskali,38,Nocxium,3,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:29:00,1846647366,buy,60011431,Fluekele IV - Moon 1 - Pend Insurance Investment Bank,90779686,Marv Rourke,38,Nocxium,187,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:32:00,1846649011,buy,60009592,Aufay III - Moon 3 - Astral Mining Inc. Mining Outpost,627073976,Daylani,38,Nocxium,13,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:36:00,1846651525,buy,60011788,Jel VI - Federation Navy Logistic Support,90818159,Leontyne Gaterau,36,Mexallon,1,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:38:00,1846652822,buy,60009037,Stetille VII - Moon 3 - TransStellar Shipping Storage,90789716,Jecht Winters,38,Nocxium,4,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:42:00,1846655112,buy,60009760,Adiere VI - Moon 4 - Combined Harvest Warehouse,2042525605,ShadoX3,38,Nocxium,276,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:50:00,1846659786,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90848692,VAN Dallocort,37,Isogen,9,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 06:54:00,1846661935,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90819999,Torne Dellacour,37,Isogen,277,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 07:34:00,1846686631,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90549037,baxa74 mgn,37,Isogen,49,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 07:42:00,1846692078,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90855183,Cures Madullier,37,Isogen,3,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 07:45:00,1846693758,buy,60009595,Aufay I - Astral Mining Inc. Mining Outpost,133966521,Zurg 13,38,Nocxium,16,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 07:53:00,1846699413,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90861145,Loki2012,37,Isogen,3,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 07:55:00,1846700687,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90861145,Loki2012,37,Isogen,3,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 08:00:00,1846703747,buy,60010219,Marosier IV - Moon 2 - CreoDron Factory,90832203,REDjips,39,Zydrine,1,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 08:19:00,1846716388,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90494683,Gerald Ormand,38,Nocxium,37,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 08:44:00,1846732993,buy,60009856,Ardallabier VII - Moon 3 - Quafe Company Warehouse,90831208,Sarcry Lilke,39,Zydrine,3,810.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 08:51:00,1846737980,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90781268,Frank Dallocort,37,Isogen,697,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 08:52:00,1846738547,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,1037220023,ROFF07,37,Isogen,658,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 08:56:00,1846741755,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,1037220023,ROFF07,37,Isogen,23,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 09:00:00,1846744880,buy,60005617,Deltole III - Moon 1 - Core Complexion Inc. Warehouse,90494683,Gerald Ormand,38,Nocxium,26,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 09:01:00,1846745515,buy,60009037,Stetille VII - Moon 3 - TransStellar Shipping Storage,90789716,Jecht Winters,38,Nocxium,5,377.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 09:20:00,1846759131,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90387562,Valthore Ormand,37,Isogen,570,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 10:23:00,1846807196,buy,60015016,Trossere VII - Moon 3 - University of Caille School,90858289,Korrin Echer,37,Isogen,33,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 10:34:00,1846816172,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90781268,Frank Dallocort,37,Isogen,75,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 10:35:00,1846817590,buy,60012040,Misneden IV - Moon 2 - Federation Customs Testing Facilities,90781268,Frank Dallocort,37,Isogen,3,59.13,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 10:37:00,1846818985,buy,60011029,Jel VIII - Moon 1 - FedMart Warehouse,90789139,Marcus Mon,36,Mexallon,193,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 10:47:00,1846827450,buy,60011983,Auvergne V - Moon 5 - Federal Intelligence Office Assembly Plant,743689205,Giuseppe Bakhtyar,37,Isogen,32,62.23,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 10:48:00,1846828395,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1229934844,Jamal Thoma,34,Tritanium,1000000,3.08,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 10:50:00,1846830584,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,1951204954,Kayle Tradori,37,Isogen,1312,62.23,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 10:57:00,1846836853,buy,60012061,Azer VI - Moon 3 - Federation Customs Assembly Plant,1018102231,HawkEye22,17471,Dense Veldspar,236,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:00:00,1846855740,buy,60011875,Vylade VII - Moon 6 - Federation Navy Logistic Support,90792299,Phabs Phabulous,37,Isogen,131,62.23,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:01:00,1846856499,buy,60010222,Jaschercis IV - Moon 2 - CreoDron Factory,1463391529,Pyronympho442,17471,Dense Veldspar,161,6.01,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:02:00,1846856947,buy,60011788,Jel VI - Federation Navy Logistic Support,90786665,Zona Solyaris,36,Mexallon,973,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:09:00,1846861534,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,921500245,zeppz0r,37,Isogen,1800,62.23,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:14:00,1846865075,buy,60011797,Jel VIII - Moon 20 - Federation Navy Assembly Plant,90788245,Amaimon Pheles,36,Mexallon,2064,22.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:19:00,1846868727,buy,60001864,Dodixie IX - Moon 9 - Nugoeihuvi Corporation Development Studio,90849312,PartyzanKo Dylgerth,37,Isogen,151,62.23,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:20:00,1846869263,buy,60009676,Agrallarier VIII - Moon 3 - Astral Mining Inc. Refinery,90212504,Craftybanana,37,Isogen,645,62.23,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:26:00,1846873352,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1950973132,Olandezul Zburator,34,Tritanium,1,3.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:28:00,1846874589,buy,60011872,Aunia I - Moon 11 - Federation Navy Assembly Plant,90024585,Gelentino,37,Isogen,21,62.23,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:32:00,1846877760,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1211981064,Calamari1,34,Tritanium,7645,3.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:41:00,1846884258,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,1824828472,Straumnes,34,Tritanium,7347,3.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:56:00,1846895809,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,369599312,Kitarya,34,Tritanium,1,3.04,personal
TRADE,90192277,Gynax Gallenor,2011-06-13 12:57:00,1846896496,buy,60011866,Dodixie IX - Moon 20 - Federation Navy Assembly Plant,2062518588,Zaiyashin,34,Tritanium,1976269,3.04,personal
